period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q42022,index_fixing,cbse,ern,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,krkn",etc,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,eth2x,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,eth2x,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,eth2x,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,eth2x,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cexi,crco,krkn,stmp",ethdydx,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cexi,crco,krkn,stmp",ethdydx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cexi,crco,krkn,stmp",ethdydx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cexi,crco,krkn,stmp",ethdydx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,ethix,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,ethix,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,ethix,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,ethix,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bthb,cone,korb,upbt",eth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bthb,cone,korb,upbt",eth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bthb,cone,korb,upbt",eth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bthb,cone,korb,upbt",eth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,krkn,lmax",eth,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,krkn,lmax",eth,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,lmax",eth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,lmax",eth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,lmax",eth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn,lmax",eth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,krkn",ethw,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",ethw,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",ethw,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",ethw,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn",ethw,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,gmni,eul,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,gmni,eul,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,gmni,eul,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,gmni,eul,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cexi,euroc,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,euroc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,euroc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,euroc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,eurt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,eurt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,eurt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,eurt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,binc",eur,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,everid,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,everid,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,everid,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,everid,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"hitb,kcon",ever,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"hitb,kcon",ever,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"hitb,kcon",ever,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"hitb,kcon",ever,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,ewt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,ewt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,ewt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,ewt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,farm,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,farm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,farm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,farm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,fb,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,fb,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,fb,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,fb,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,fcl,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,fcl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,fcl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,fcl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,krkn",fet,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",fet,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",fet,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",fet,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",fet,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",fida,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",fida,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",fida,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",fida,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,gmni,hitb,krkn",fil,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,hitb,krkn",fil,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,hitb,krkn",fil,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,hitb,krkn",fil,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,hitb,krkn",fil,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",fis,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",fis,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",fis,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",fis,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,hitb,krkn",flow,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,hitb,krkn",flow,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,hitb,krkn",flow,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,hitb,krkn",flow,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,hitb,krkn",flow,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse",forth,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse",forth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse",forth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse",forth,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,fort,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,fort,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,fort,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,fort,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,fox,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,fox,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,fox,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,fox,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,gmni,hitb,krkn",ftm,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,gmni,hitb,krkn",ftm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,gmni,hitb,krkn",ftm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,gmni,hitb,krkn",ftm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,gmni,hitb,krkn",ftm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,cexi",fun,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cexi",fun,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cexi",fun,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cexi",fun,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,fxs,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,fxs,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,fxs,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,fxs,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,fx,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,fx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,fx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,fx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,gmni,krkn",gala,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,gmni,krkn",gala,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,gmni,krkn",gala,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,gmni,krkn",gala,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,gmni,krkn",gala,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse",gal,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",gal,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",gal,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",gal,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,gari,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,gari,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,gari,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,gari,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cexi,gas,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,gas,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,gas,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,gas,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,gas,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,gmni",gfi,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",gfi,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",gfi,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",gfi,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,ghst,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,ghst,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,ghst,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,ghst,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,glmr,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,glmr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,glmr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,glmr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,cexi",glm,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi",glm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi",glm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi",glm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi",glm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,gmni,krkn",gmt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,krkn",gmt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,krkn",gmt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,krkn",gmt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,krkn",gmt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,cbse,cexi,krkn",gno,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,cexi,krkn",gno,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,cexi,krkn",gno,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,cexi,krkn",gno,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,cexi,krkn",gno,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cnex,gns,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cnex,gns,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cnex,gns,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cnex,gns,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,gods,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,gods,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,gods,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,gods,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"btrx,cucy",googl,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"btrx,cucy",googl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"btrx,cucy",googl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"btrx,cucy",googl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,gmni,krkn",grt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",grt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",grt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",grt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",grt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",gst,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",gst,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",gst,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",gst,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,krkn",gtc,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",gtc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",gtc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",gtc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,gtx,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,gtx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,gtx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,gtx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,cexi",gusd,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,cexi",gusd,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,cexi",gusd,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,cexi",gusd,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,gyen,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,gyen,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,gyen,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,gyen,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,btrx,hitb,stmp",hbar,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,btrx,hitb,stmp",hbar,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,btrx,hitb,stmp",hbar,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,btrx,hitb,stmp",hbar,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,btrx,hitb,stmp",hbar,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",hft,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",hft,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",hft,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",hft,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,high,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,high,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,high,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,high,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"binc,huob",hive,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"binc,huob",hive,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"binc,huob",hive,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"binc,huob",hive,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,hmt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,hmt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,hmt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
